6021502,199,1.01,1.01,200.99
8582327,199,10.98,10.98,2185.02
8757981,199,1.07,1.07,212.93
7550008,199,22.96,22.96,4569.04
8757007,199,41.49,41.49,8256.51
7666089,199,791.95,791.95,157598.05
6022712,199,0.0,0.0,0.0
7805181,199,100.90954773869346,100.90954773869346,20081.0
8101629,199,0.0,0.0,0.0
8730825,199,1688.22,1688.22,335955.78
8722527,199,0.0,0.0,0.0
8776690,199,0.0,0.0,0.0
8759956,199,0.0,0.0,0.0
8610267,199,376.88,376.88,74999.12
7658005,199,0.0,0.0,0.0
8735278,199,95720.62954773869,95720.62954773869,19048405.28
8757999,199,486.0665326633166,486.0665326633166,96727.24
8715335,199,1.0,1.0,199.0
7525068,199,0.0,0.0,0.0
7733001,199,1.44,1.44,286.56
8721376,199,1933.05,1933.05,384676.95
8718972,199,59613.56798994975,59613.56798994975,11863100.03
8722911,199,1.22,1.22,242.78
8751210,199,0.0,0.0,0.0
8762339,199,23340.83864321608,23340.83864321608,4644826.89
8757982,199,45583.20140703517,45583.20140703517,9071057.08
8723986,199,1067.5138190954774,1067.5138190954774,212435.25
8729702,199,1974.8073869346733,1974.8073869346733,392986.67
8757160,199,16165.460703517589,16165.460703517589,3216926.68
8773532,199,10715.484572864321,10715.484572864321,2132381.43
8765536,199,251100.52673366835,251100.52673366835,49969004.82
8702829,199,116612.09809045226,116612.09809045226,23205807.52
7577787,199,7126.831708542713,7126.831708542713,1418239.51
8703808,199,59877.419346733666,59877.419346733666,11915606.45
8736116,199,4873.6811055276385,4873.6811055276385,969862.54
8729511,199,4833.9717587939695,4833.9717587939695,961960.38
8769637,199,19670.628442211055,19670.628442211055,3914455.06
8831083,199,15657.961306532663,15657.961306532663,3115934.3
8515667,199,239123.98271356785,239123.98271356785,47585672.56
8756187,199,215178.12824120602,215178.12824120602,42820447.52
8761565,199,11407.5491959799,11407.5491959799,2270102.29
8722067,199,53783.58457286432,53783.58457286432,10702933.33
7030015,199,32798.03040201005,32798.03040201005,6526808.05
8766071,199,2044.7980904522612,2044.7980904522612,406914.82
8727113,199,2155.425879396985,2155.425879396985,428929.75
8773622,199,316791.2792964824,316791.2792964824,63041464.58
8757696,199,52448.942663316586,52448.942663316586,10437339.59
8701720,199,113188.21472361809,113188.21472361809,22524454.73
7698110,199,27873.998743718592,27873.998743718592,5546925.75
8515205,199,1174009.6106030152,1174009.6106030152,233627912.51
8733763,199,6941.216030150754,6941.216030150754,1381301.99
8831915,199,30876.072914572866,30876.072914572866,6144338.51
7805618,199,69909.35834170855,69909.35834170855,13911962.31
8769336,199,95069.8128643216,95069.8128643216,18918892.76
8717022,199,2673.7235678391958,2673.7235678391958,532070.99
8701256,199,46456.59246231156,46456.59246231156,9244861.9
8758715,199,17409.779396984926,17409.779396984926,3464546.1
7653002,199,30979.973165829146,30979.973165829146,6165014.66
8763336,199,2922.971608040201,2922.971608040201,581671.35
8581195,199,26717.372763819094,26717.372763819094,5316757.18
8769971,199,4645.061909547739,4645.061909547739,924367.32
8772077,199,248599.15653266333,248599.15653266333,49471232.15
8759926,199,290080.0468341709,290080.0468341709,57725929.32
8762150,199,12187.960201005026,12187.960201005026,2425404.08
8762973,199,119102.9544723618,119102.9544723618,23701487.94
8759761,199,19299.32065326633,19299.32065326633,3840564.81
8801132,199,449494.04532663315,449494.04532663315,89449315.02
8777635,199,36930.366381909545,36930.366381909545,7349142.91
8773138,199,1104488.0922110553,1104488.0922110553,219793130.35
8767550,199,199528.3025125628,199528.3025125628,39706132.2
7118295,199,202709.76462311557,202709.76462311557,40339243.16
8761137,199,30906.674673366833,30906.674673366833,6150428.26
8718503,199,286980.72879396984,286980.72879396984,57109165.03
8100908,199,8779.839899497487,8779.839899497487,1747188.14
8771971,199,14170.881155778894,14170.881155778894,2820005.35
8716973,199,63828.12497487437,63828.12497487437,12701796.87
8726805,199,39506.3848241206,39506.3848241206,7861770.58
8703282,199,9149.239648241206,9149.239648241206,1820698.69
8773276,199,24715.447386934673,24715.447386934673,4918374.03
7199019,199,12183.192010050252,12183.192010050252,2424455.21
8767513,199,12640.431809045225,12640.431809045225,2515445.93
8808977,199,8806071.414070351,8806071.414070351,1752408211.4
8716287,199,26212.241708542715,26212.241708542715,5216236.1
8751901,199,21254.106783919597,21254.106783919597,4229567.25
8728878,199,43601.77231155779,43601.77231155779,8676752.69
7085019,199,12536.77512562814,12536.77512562814,2494818.25
7989053,199,10689.316984924622,10689.316984924622,2127174.08
8703581,199,1.04,1.04,206.96
8756389,199,1.65,1.65,328.35
8716529,199,0.0,0.0,0.0
7213100,199,0.0,0.0,0.0
8701080,199,25824.342763819095,25824.342763819095,5139044.21
7009001,199,0.28,0.28,55.72
8715996,199,0.0,0.0,0.0
8100860,199,306.4043718592965,306.4043718592965,60974.47
8715288,199,0.0,0.0,0.0
8735223,199,1.0,1.0,199.0
8730185,199,0.0,0.0,0.0
8830461,199,3327.882010050251,3327.882010050251,662248.52
7089058,199,201.6,201.6,40118.4
8727172,199,84465.95628140704,84465.95628140704,16808725.3
8775218,199,0.0,0.0,0.0
8767577,199,10326.6108040201,10326.6108040201,2054995.55
8761190,199,1.0,1.0,199.0
8775306,199,612447.7830150754,612447.7830150754,121877108.82
8772028,199,1816.5834673366835,1816.5834673366835,361500.11
8706003,199,1.0,1.0,199.0
8770908,199,50.0,50.0,9950.0
8737277,199,1240.95,1240.95,246949.05
6018822,199,1.0,1.0,199.0
8751076,199,1.0,1.0,199.0
8755573,199,1.0,1.0,199.0
8750886,199,0.0,0.0,0.0
8726892,199,1.0,1.0,199.0
8776022,199,12990.673567839196,12990.673567839196,2585144.04
8758086,199,0.0,0.0,0.0
8773151,199,651.5618592964825,651.5618592964825,129660.81
7805898,199,287542.617839196,287542.617839196,57220980.95
7665011,199,0.66,0.66,131.34
8769022,199,1.4,1.4,278.6
7978007,199,0.0,0.0,0.0
7020018,199,1.51,1.51,300.49
7765006,199,0.4,0.4,79.6
8756103,199,226675.6102512563,226675.6102512563,45108446.44
8723797,199,868.1602512562814,868.1602512562814,172763.89
8766251,199,1.0,1.0,199.0
8800973,199,5.01,5.01,996.99
8100317,199,0.0,0.0,0.0
8775860,199,0.0,0.0,0.0
8765261,199,52489.14688442211,52489.14688442211,10445340.23
7256003,199,231.9402512562814,231.9402512562814,46156.11
8832083,199,2.9,2.9,577.1
8702052,199,1.11,1.11,220.89
7180019,199,0.0,0.0,0.0
8739269,199,0.0,0.0,0.0
7125252,199,0.0,0.0,0.0
7710006,199,121.58,121.58,24194.42
8582376,199,29286.044120603015,29286.044120603015,5827922.78
8763327,199,1.1,1.1,218.9
7070223,199,10.55,10.55,2099.45
8760275,199,92.32,92.32,18371.68
8738538,199,1.55,1.55,308.45
6060092,199,3.39,3.39,674.61
8715059,199,1.18,1.18,234.82
8751770,199,34550.79090452261,34550.79090452261,6875607.39
7701002,199,35287.36,35287.36,7022184.64
8702367,199,1744.775175879397,1744.775175879397,347210.26
8706737,199,0.0,0.0,0.0
8710813,199,6.025125628140704,6.025125628140704,1199.0
7989085,199,37855.7551758794,37855.7551758794,7533295.28
8751799,199,1.03,1.03,204.97
8727519,199,2.0,2.0,398.0
8762287,199,1006.0251256281407,1006.0251256281407,200199.0
7201000,199,0.0,0.0,0.0
8759389,199,0.0,0.0,0.0
7688888,199,5.56,5.56,1106.44
8755211,199,33.96773869346734,33.96773869346734,6759.58
8718680,199,0.0,0.0,0.0
7680005,199,0.0,0.0,0.0
6031302,199,34.07,34.07,6779.93
8718705,199,0.0,0.0,0.0
7753003,199,0.0,0.0,0.0
8706660,199,1.0,1.0,199.0
8755862,199,1.57,1.57,312.43
8773830,199,29569.18,29569.18,5884266.82
8515138,199,1.97,1.97,392.03
8725536,199,70.92,70.92,14113.08
8722358,199,1.0,1.0,199.0
7118190,199,0.5,0.5,99.5
7173018,199,121246.59,121246.59,24128071.41
7031006,199,2.04,2.04,405.96
8531003,199,177.01,177.01,35224.99
7222132,199,1.1,1.1,218.9
8756661,199,1.5,1.5,298.5
3000800,199,5535.25432160804,5535.25432160804,1101515.61
8772895,199,0.0,0.0,0.0
8712013,199,1.38,1.38,274.62
8737317,199,1.0,1.0,199.0
8725886,199,1.0,1.0,199.0
7070070,199,0.62,0.62,123.38
8765699,199,2104.517989949749,2104.517989949749,418799.08
8703023,199,0.0,0.0,0.0
7877666,199,0.0,0.0,0.0
8730280,199,10.0,10.0,1990.0
8721013,199,5720.343718592965,5720.343718592965,1138348.4
8756305,199,0.0,0.0,0.0
8729867,199,1.93,1.93,384.07
8760506,199,3040.995527638191,3040.995527638191,605158.11
3000878,199,19177.786683417085,19177.786683417085,3816379.55
8518889,199,0.0,0.0,0.0
8715860,199,0.0,0.0,0.0
3000037,199,88.11,88.11,17533.89
8702883,199,0.0,0.0,0.0
8727602,199,1.0,1.0,199.0
8753093,199,0.0,0.0,0.0
8723273,199,1.44,1.44,286.56
8711611,199,4562.298140703518,4562.298140703518,907897.33
8766668,199,1.0,1.0,199.0
7131000,199,58394.07753768844,58394.07753768844,11620421.43
8756311,199,10.04,10.04,1997.96
8719588,199,51.37,51.37,10222.63
7198109,199,0.0,0.0,0.0
7070382,199,0.0,0.0,0.0
8735203,199,1.92,1.92,382.08
8751302,199,0.0,0.0,0.0
8769330,199,49888.73688442211,49888.73688442211,9927858.64
7555119,199,0.0,0.0,0.0
8716050,199,18675.9032160804,18675.9032160804,3716504.74
8735998,199,13097.188894472361,13097.188894472361,2606340.59
8738661,199,37386.11201005025,37386.11201005025,7439836.29
8739975,199,1.75,1.75,348.25
8705085,199,13192.192211055277,13192.192211055277,2625246.25
8737568,199,4385.14,4385.14,872642.86
8755031,199,107.28753768844221,107.28753768844221,21350.22
8776899,199,6562.515025125628,6562.515025125628,1305940.49
7068099,199,2.5,2.5,497.5
8751860,199,255.35879396984924,255.35879396984924,50816.4
7555017,199,20.16,20.16,4011.84
8720885,199,64.42,64.42,12819.58
8739360,199,14.69,14.69,2923.31
8720903,199,0.0,0.0,0.0
8761352,199,1.65,1.65,328.35
8750338,199,501.57,501.57,99812.43
7070698,199,21642.11984924623,21642.11984924623,4306781.85
8718810,199,0.0,0.0,0.0
8738999,199,72.47,72.47,14421.53
8720219,199,1.0,1.0,199.0
8726269,199,10.0,10.0,1990.0
7270075,199,82.01,82.01,16319.99
8756819,199,1854.79,1854.79,369103.21
7118037,199,415.60422110552764,415.60422110552764,82705.24
8763895,199,132.64,132.64,26395.36
7255158,199,10.04,10.04,1997.96
8768801,199,66479.21904522613,66479.21904522613,13229364.59
8750807,199,0.0,0.0,0.0
8777370,199,1.1,1.1,218.9
7085138,199,2.04,2.04,405.96
6080673,199,1.0,1.0,199.0
8700387,199,7277.150904522613,7277.150904522613,1448153.03
8831940,199,8081.47351758794,8081.47351758794,1608213.23
8776655,199,0.0,0.0,0.0
8758381,199,45790.10075376884,45790.10075376884,9112230.05
7213308,199,4.61,4.61,917.39
8720819,199,895.4723618090452,895.4723618090452,178199.0
8706386,199,1.0,1.0,199.0
8701588,199,0.0,0.0,0.0
8761280,199,4120.468592964824,4120.468592964824,819973.25
8728063,199,1.74,1.74,346.26
8101206,199,0.0,0.0,0.0
8580811,199,47700.436482412064,47700.436482412064,9492386.86
7198119,199,0.0,0.0,0.0
8719593,199,2.02,2.02,401.98
8763127,199,1.07,1.07,212.93
8100373,199,1.71,1.71,340.29
8737172,199,253637.37070351758,253637.37070351758,50473836.77
7862067,199,9.26,9.26,1842.74
6009511,199,3491.494824120603,3491.494824120603,694807.47
7213383,199,0.0,0.0,0.0
8756002,199,8609.830050251256,8609.830050251256,1713356.18
8771287,199,2.98,2.98,593.02
8760855,199,1.0,1.0,199.0
8703272,199,22570.052512562816,22570.052512562816,4491440.45
8768059,199,323.48,323.48,64372.52
7588116,199,0.0,0.0,0.0
8716117,199,2829.4829145728645,2829.4829145728645,563067.1
6021515,199,10519.091105527637,10519.091105527637,2093299.13
8721722,199,3.94,3.94,784.06
7017002,199,21386.662864321606,21386.662864321606,4255945.91
8726171,199,1.06,1.06,210.94
8701702,199,1.08,1.08,214.92
8719065,199,2.55,2.55,507.45
7396010,199,0.0,0.0,0.0
8755292,199,4354.361055276382,4354.361055276382,866517.85
8760567,199,50.2,50.2,9989.8
8759133,199,2.54,2.54,505.46
6001202,199,0.0,0.0,0.0
8735390,199,24206.307487437185,24206.307487437185,4817055.19
8721196,199,41.69,41.69,8296.31
8101050,199,54433.92618090452,54433.92618090452,10832351.31
7117000,199,72677.28,72677.28,14462778.72
8732832,199,1.01,1.01,200.99
7125180,199,0.0,0.0,0.0
8719731,199,176782.34145728644,176782.34145728644,35179685.95
8755633,199,1.0,1.0,199.0
8735173,199,49266.098894472365,49266.098894472365,9803953.68
8765005,199,1.0,1.0,199.0
8760795,199,0.0,0.0,0.0
8722273,199,0.0,0.0,0.0
8721617,199,23106.215175879395,23106.215175879395,4598136.82
8725587,199,42.04,42.04,8365.96
8757178,199,454.48964824120605,454.48964824120605,90443.44
8727992,199,6305.8109547738695,6305.8109547738695,1254856.38
8732023,199,14402.117236180904,14402.117236180904,2866021.33
8711713,199,1457.24,1457.24,289990.76
7702009,199,1708.1624623115579,1708.1624623115579,339924.33
8773212,199,1.95,1.95,388.05
8706759,199,1.23,1.23,244.77
8737095,199,1.01,1.01,200.99
8731296,199,8706.815477386936,8706.815477386936,1732656.28
6080616,199,221859.33773869346,221859.33773869346,44150008.21
8757613,199,1.59,1.59,316.41
8725210,199,86.65,86.65,17243.35
7213215,199,1.0,1.0,199.0
8763765,199,33602.67301507538,33602.67301507538,6686931.93
8750050,199,1.01,1.01,200.99
8702082,199,0.0,0.0,0.0
8702665,199,1.0,1.0,199.0
7212006,199,30.48,30.48,6065.52
8712599,199,1.0,1.0,199.0
8711023,199,1.0,1.0,199.0
8801070,199,1.45,1.45,288.55
8756592,199,1.0,1.0,199.0
7526001,199,8.11,8.11,1613.89
7805087,199,1492.3262814070351,1492.3262814070351,296972.93
8732397,199,0.0,0.0,0.0
6013601,199,0.0,0.0,0.0
8760696,199,3342.861306532663,3342.861306532663,665229.4
7125023,199,3760.6039698492464,3760.6039698492464,748360.19
7198062,199,0.6078391959798995,0.6078391959798995,120.96
8721022,199,0.0,0.0,0.0
7270023,199,0.0,0.0,0.0
8718830,199,8885.147839195979,8885.147839195979,1768144.42
8736895,199,0.0,0.0,0.0
8753709,199,5444.812010050251,5444.812010050251,1083517.59
8763535,199,2620.6881407035175,2620.6881407035175,521516.94
7085131,199,26378.44442211055,26378.44442211055,5249310.44
8725806,199,4512.539849246231,4512.539849246231,897995.43
8701853,199,547959.9729145729,547959.9729145729,109044034.61
8770858,199,215497.13537688443,215497.13537688443,42883929.94
8765188,199,188352.49547738692,188352.49547738692,37482146.6
8800001,199,66564.5895477387,66564.5895477387,13246353.32
8773167,199,34268.3932160804,34268.3932160804,6819410.25
8716609,199,123996.04221105528,123996.04221105528,24675212.4
8733577,199,12216.254020100503,12216.254020100503,2431034.55
8726375,199,191698.0979396985,191698.0979396985,38147921.49
8736339,199,403385.59472361807,403385.59472361807,80273733.35
8736503,199,6320.597487437186,6320.597487437186,1257798.9
8711680,199,63008.433768844225,63008.433768844225,12538678.32
8736681,199,50409.679949748745,50409.679949748745,10031526.31
8773380,199,26606.092110552763,26606.092110552763,5294612.33
8757186,199,36338.468391959796,36338.468391959796,7231355.21
8773139,199,429.67889447236183,429.67889447236183,85506.1
8800898,199,113677.26366834171,113677.26366834171,22621775.47
8750625,199,363524.6880904523,363524.6880904523,72341412.93
8702378,199,176528.1374874372,176528.1374874372,35129099.36
8766729,199,115305.1676884422,115305.1676884422,22945728.37
7622010,199,172016.0689447236,172016.0689447236,34231197.72
8731685,199,23228.641407035175,23228.641407035175,4622499.64
8728711,199,120441.64150753769,120441.64150753769,23967886.66
8729278,199,5502.919095477387,5502.919095477387,1095080.9
8733692,199,46838.58793969849,46838.58793969849,9320879.0
8733896,199,161904.03201005026,161904.03201005026,32218902.37
8705512,199,10013.44256281407,10013.44256281407,1992675.07
8735621,199,12234.930301507538,12234.930301507538,2434751.13
8751611,199,50252.39326633166,50252.39326633166,10000226.26
8701278,199,43372.49065326633,43372.49065326633,8631125.64
8722152,199,21326.835025125627,21326.835025125627,4244040.17
8773519,199,2847.1686934673367,2847.1686934673367,566586.57
7700092,199,14800.111155778894,14800.111155778894,2945222.12
8712618,199,364476.7221105528,364476.7221105528,72530867.7
8727065,199,330829.4361809045,330829.4361809045,65835057.8
8580583,199,16063.881105527638,16063.881105527638,3196712.34
8701372,199,345455.40889447235,345455.40889447235,68745626.37
8737318,199,50928.555628140704,50928.555628140704,10134782.57
8710207,199,23996.692211055277,23996.692211055277,4775341.75
8716659,199,10804.879849246232,10804.879849246232,2150171.09
8757563,199,19945.95703517588,19945.95703517588,3969245.45
8731538,199,29844.03527638191,29844.03527638191,5938963.02
8720339,199,12264.261105527637,12264.261105527637,2440587.96
8767913,199,26920.424120603016,26920.424120603016,5357164.4
8767319,199,1147.735376884422,1147.735376884422,228399.34
8715959,199,2538.0872361809047,2538.0872361809047,505079.36
8723780,199,0.0,0.0,0.0
8717832,199,1.0,1.0,199.0
8735939,199,1.49,1.49,296.51
7070325,199,0.0,0.0,0.0
8716708,199,6.601507537688442,6.601507537688442,1313.7
8705603,199,1.0,1.0,199.0
8610315,199,1.42,1.42,282.58
8582183,199,1.0,1.0,199.0
8750006,199,10.03,10.03,1995.97
8710117,199,0.0,0.0,0.0
8728729,199,3.4,3.4,676.6
8762389,199,0.0,0.0,0.0
8725316,199,1.47,1.47,292.53
8755350,199,39.04,39.04,7768.96
7213096,199,1.25,1.25,248.75
8770570,199,14578.531407035176,14578.531407035176,2901127.75
8725687,199,3.87,3.87,770.13
8711806,199,10.02,10.02,1993.98
8738675,199,0.0,0.0,0.0
6010905,199,10.51,10.51,2091.49
8768555,199,49333.593718592965,49333.593718592965,9817385.15
8756866,199,17147.13301507538,17147.13301507538,3412279.47
8750303,199,6783.883266331658,6783.883266331658,1349992.77
8738367,199,57.05,57.05,11352.95
8703638,199,2955.8849246231157,2955.8849246231157,588221.1
8723683,199,0.0,0.0,0.0
8753669,199,4821.74,4821.74,959526.26
7198029,199,1.35,1.35,268.65
6018812,199,1.03,1.03,204.97
7831005,199,0.12,0.12,23.88
8765595,199,1.13,1.13,224.87
8767731,199,1.0,1.0,199.0
7070723,199,94.3332663316583,94.3332663316583,18772.32
8737558,199,14.76,14.76,2937.24
8750209,199,0.0,0.0,0.0
8580787,199,23256.15,23256.15,4627973.85
7736017,199,96.64,96.64,19231.36
8770628,199,1.0,1.0,199.0
8720513,199,1002.26,1002.26,199449.74
8769592,199,1.04,1.04,206.96
8727218,199,1.0,1.0,199.0
8700061,199,0.98,0.98,195.02
7173011,199,0.96,0.96,191.04
7999098,199,24.22,24.22,4819.78
6060028,199,1.0,1.0,199.0
8723228,199,1180.68,1180.68,234955.32
8720123,199,442.91015075376885,442.91015075376885,88139.12
8768333,199,2.43,2.43,483.57
8718890,199,3.0,3.0,597.0
8702706,199,1.09,1.09,216.91
8581031,199,0.0,0.0,0.0
8757789,199,2293.144221105528,2293.144221105528,456335.7
8759135,199,63469.04427135678,63469.04427135678,12630339.81
7603005,199,0.0,0.0,0.0
8756226,199,1.0,1.0,199.0
8722355,199,0.0,0.0,0.0
8757799,199,2889.771959798995,2889.771959798995,575064.62
8738395,199,1431.35,1431.35,284838.65
8757039,199,2.21,2.21,439.79
8715605,199,1.94,1.94,386.06
8773529,199,22504.094271356786,22504.094271356786,4478314.76
7030388,199,1.4,1.4,278.6
8710079,199,1.0,1.0,199.0
8768905,199,28964.88457286432,28964.88457286432,5764012.03
8800375,199,0.87,0.87,173.13
8702619,199,8.28,8.28,1647.72
8768289,199,27.16,27.16,5404.84
8750221,199,25579.78974874372,25579.78974874372,5090378.16
8739777,199,0.0,0.0,0.0
8101591,199,467.41417085427133,467.41417085427133,93015.42
8720766,199,1.1,1.1,218.9
8705182,199,6539.711507537689,6539.711507537689,1301402.59
8726108,199,1.0,1.0,199.0
8761207,199,1.0,1.0,199.0
8610351,199,1.2,1.2,238.8
8738093,199,0.0,0.0,0.0
8718270,199,1.22,1.22,242.78
8511683,199,0.0,0.0,0.0
8801171,199,1.49,1.49,296.51
8759071,199,1.35,1.35,268.65
8763077,199,1.65,1.65,328.35
8758303,199,4378.152311557789,4378.152311557789,871252.31
8719552,199,2.41,2.41,479.59
8762250,199,1.57,1.57,312.43
8777261,199,15481.273768844221,15481.273768844221,3080773.48
8720506,199,0.0,0.0,0.0
8759128,199,71.48,71.48,14224.52
8738935,199,1534.1152261306534,1534.1152261306534,305288.93
7036002,199,0.0,0.0,0.0
8766931,199,5006.834472361809,5006.834472361809,996360.06
8711297,199,15096.928944723619,15096.928944723619,3004288.86
8760038,199,1.0,1.0,199.0
8720338,199,16723.541155778894,16723.541155778894,3327984.69
8763032,199,2.72,2.72,541.28
7070021,199,44.3,44.3,8815.7
8739191,199,1.0,1.0,199.0
8516118,199,17517.596231155778,17517.596231155778,3486001.65
8776525,199,3006.9720603015076,3006.9720603015076,598387.44
7719999,199,1.92,1.92,382.08
7780003,199,238.88266331658292,238.88266331658292,47537.65
7669022,199,16.81,16.81,3345.19
8713769,199,4657.1854773869345,4657.1854773869345,926779.91
7222138,199,1.0,1.0,199.0
8703025,199,168967.8742713568,168967.8742713568,33624606.98
8768939,199,72063.15708542714,72063.15708542714,14340568.26
8582219,199,4.92,4.92,979.08
7989029,199,9.52,9.52,1894.48
8610233,199,43.13,43.13,8582.87
